1073	2	0
1073.5	2	0
1074	2	0
1074.5	2	0
1075	2	0
1075.5	2	0
1076	2	0
1076.5	2	0
1077	2	0
1077.5	2	0
1078	2	0
1078.5	2	0
1079	2	0
1079.5	2	0
1080	2	0
1080.5	2	0
1081	2	0
1081.5	2	0
1082	2	0
1082.5	2	0
1083	2	0
1083.5	2	0
1084	2	0
1084.5	2	0
1085	2	0
1085.5	2	0
1086	2	0
1086.5	2	0
1087	2	0
1087.5	2	0
1088	2	0
1088.5	2	0
1089	2	0
1089.5	2	0
1090	2	0
1090.5	2	0
1091	2	0
1091.5	2	0
1092	2	0
1092.5	2	0
1093	2	0
1093.5	2	0
1094	2	0
1094.5	2	0
1095	2	0
1095.5	2	0
1096	2	0
1096.5	2	0
1097	2	0
1097.5	2	0
1098	2	0
1098.5	2	0
1099	2	0
1099.5	2	0
1100	2	0
1100.5	2	0
1101	2	0
1101.5	2	0
1102	2	0
1102.5	2	0
1103	2	0
1103.5	2	0
1104	2	0
1104.5	2	0
1105	2	0
1105.5	2	0
1106	2	0
1106.5	2	0
1107	2	0
1107.5	2	0
1108	2	0
1108.5	2	0
1109	2	0
1109.5	2	0
1110	2	0
1110.5	2	0
1111	2	0
1111.5	2	0
1112	2	0
1112.5	2	0
1113	2	0
1113.5	2	0
1114	2	0
1114.5	2	0
1115	2	0
1115.5	2	0
1116	2	0
1116.5	2	0
1117	2	0
1117.5	2	0
1118	2	0
1118.5	2	0
1119	2	0
1119.5	2	0
1120	2	0
1120.5	2	0
1121	2	0
1121.5	2	0
1122	2	0
1122.5	2	0
1123	2	0
1123.5	2	0
1124	2	0
1124.5	2	0
1125	2	0
1125.5	2	0
1126	2	0
1126.5	2	0
1127	2	0
1127.5	2	0
1128	2	0
1128.5	2	0
1129	2	0
1129.5	2	0
1130	2	0
1130.5	2	0
1131	2	0
1131.5	2	0
1132	2	0
1132.5	2	0
1133	2	0
1133.5	2	0
1134	2	0
1134.5	2	0
1135	2	0
1135.5	2	0
1136	2	0
1136.5	2	0
1137	2	0
1137.5	2	0
1138	2	0
1138.5	2	0
1139	2	0
1139.5	2	0
1140	2	0
1140.5	2	0
1141	2	0
1141.5	2	0
1142	2	0
1142.5	2	0
1143	2	0
1143.5	2	0
1144	2	0
1144.5	2	0
1145	2	0
1145.5	2	0
1146	2	0
1146.5	2	0
1147	2	0
1147.5	2	0
1148	2	0
1148.5	2	0
1149	2	0
1149.5	2	0
1150	2	0
1150.5	2	0
1151	2	0
1151.5	2	0
1152	2	0
1152.5	2	0
1153	2	0
1153.5	2	0
1154	2	0
1154.5	2	0
1155	2	0
1155.5	2	0
1156	2	0
1156.5	2	0
1157	2	0
1157.5	2	0
1158	2	0
1158.5	2	0
1159	2	0
1159.5	2	0
1160	2	0
1160.5	2	0
1161	2	0
1161.5	2	0
1162	2	0
1162.5	2	0
1163	2	0
1163.5	2	0
1164	2	0
1164.5	2	0
1165	2	0
1165.5	2	0
1166	2	0
1166.5	2	0
1167	2	0
1167.5	2	0
1168	2	0
1168.5	2	0
1169	2	0
1169.5	2	0
1170	2	0
1170.5	2	0
1171	2	0
1171.5	2	0
1172	2	0
1172.5	2	0
1173	2	0
1173.5	2	0
1174	2	0
1174.5	2	0
1175	2	0
1175.5	2	0
1176	2	0
1176.5	2	0
1177	2	0
1177.5	2	0
1178	2	0
1178.5	2	0
1179	2	0
1179.5	2	0
1180	2	0
1180.5	2	0
1181	2	0
1181.5	2	0
1182	2	0
1182.5	2	0
1183	2	0
1183.5	2	0
1184	2	0
1184.5	2	0
1185	2	0
1185.5	2	0
1186	2	0
1186.5	2	0
1187	2	0
1187.5	2	0
1188	2	0
1188.5	2	0
1189	2	0
1189.5	2	0
1190	2	0
1190.5	2	0
1191	2	0
1191.5	2	0
1192	2	0
1192.5	2	0
1193	2	0
1193.5	2	0
1194	2	0
1194.5	2	0
1195	2	0
1195.5	2	0
1196	2	0
1196.5	2	0
1197	2	0
1197.5	2	0
1198	2	0
1198.5	2	0
1199	2	0
1199.5	2	0
1200	2	0
1200.5	2	0
1201	2	0
1201.5	2	0
1202	2	0
1202.5	2	0
1203	2	0
1203.5	2	0
1204	2	0
1204.5	2	0
1205	2	0
1205.5	2	0
1206	2	0
1206.5	2	0
1207	2	0
1207.5	2	0
1208	2	0
1208.5	2	0
1209	2	0
1209.5	2	0
1210	2	0
1210.5	2	0
1211	2	0
1211.5	2	0
1212	2	0
1212.5	2	0
1213	2	0
1213.5	2	0
1214	2	0
1214.5	2	0
1215	2	0
1215.5	2	0
1216	2	0
1216.5	2	0
1217	2	0
1217.5	2	0
1218	2	0
1218.5	2	0
1219	2	0
1219.5	2	0
1220	2	0
1220.5	2	0
1221	2	0
1221.5	2	0
1222	2	0
1222.5	2	0
1223	2	0
1223.5	2	0
1224	2	0
1224.5	2	0
1225	2	0
1225.5	2	0
1226	2	0
1226.5	2	0
1227	2	0
1227.5	2	0
1228	2	0
1228.5	2	0
1229	2	0
1229.5	2	0
1230	2	0
1230.5	2	0
1231	2	0
1231.5	2	0
1232	2	0
1232.5	2	0
1233	2	0
1233.5	2	0
1234	2	0
1234.5	2	0
1235	2	0
1235.5	2	0
1236	2	0
1236.5	2	0
1237	2	0
1237.5	2	0
1238	2	0
1238.5	2	0
1239	2	0
1239.5	2	0
1240	2	0
1240.5	2	0
1241	2	0
1241.5	2	0
1242	2	0
1242.5	2	0
1243	2	0
1243.5	2	0
1244	2	0
1244.5	2	0
1245	2	0
1245.5	2	0
1246	2	0
1246.5	2	0
1247	2	0
1247.5	2	0
1248	2	0
1248.5	2	0
1249	2	0
1249.5	2	0
1250	2	0
1250.5	2	0
1251	2	0
1251.5	2	0
1252	2	0
1252.5	2	0
1253	2	0
1253.5	2	0
1254	2	0
1254.5	2	0
1255	2	0
1255.5	2	0
1256	2	0
1256.5	2	0
1257	2	0
1257.5	2	0
1258	2	0
1258.5	2	0
1259	2	0
1259.5	2	0
1260	2	0
1260.5	2	0
1261	2	0
1261.5	2	0
1262	2	0
1262.5	2	0
1263	2	0
1263.5	2	0
1264	2	0
1264.5	2	0
1265	2	0
1265.5	2	0
1266	2	0
1266.5	2	0
1267	2	0
1267.5	2	0
1268	2	0
1268.5	2	0
1269	2	0
1269.5	2	0
1270	2	0
1270.5	2	0
1271	2	0
1271.5	2	0
1272	2	0
1272.5	2	0
1273	2	0
1273.5	2	0
1274	2	0
1274.5	2	0
1275	2	0
1275.5	1.99	0
1276	1.99	0
1276.5	1.99	0
1277	1.99	0
1277.5	1.99	0
1278	1.99	0
1278.5	1.99	0
1279	1.99	0
1279.5	1.99	0
1280	1.99	0
1280.5	1.99	0
1281	1.99	0
1281.5	1.99	0
1282	1.99	0
1282.5	1.99	0
1283	1.99	0
1283.5	1.99	0
1284	1.99	0
1284.5	1.99	0
1285	1.99	0
1285.5	1.99	0
1286	1.99	0
1286.5	1.99	0
1287	1.99	0
1287.5	1.99	0
1288	1.99	0
1288.5	1.99	0
1289	1.99	0
1289.5	1.99	0
1290	1.99	0
1290.5	1.99	0
1291	1.99	0
1291.5	1.99	0
1292	1.99	0
1292.5	1.99	0
1293	1.99	0
1293.5	1.99	0
1294	1.99	0
1294.5	1.99	0
1295	1.99	0
1295.5	1.99	0
1296	1.99	0
1296.5	1.99	0
1297	1.99	0
1297.5	1.99	0
1298	1.99	0
1298.5	1.99	0
1299	1.99	0
1299.5	1.99	0
1300	1.99	0
1300.5	1.99	0
1301	1.99	0
1301.5	1.99	0
1302	1.99	0
1302.5	1.99	0
1303	1.99	0
1303.5	1.99	0
1304	1.99	0
1304.5	1.99	0
1305	1.99	0
1305.5	1.99	0
1306	1.99	0
1306.5	1.99	0
1307	1.99	0
1307.5	1.99	0
1308	1.99	0
1308.5	1.99	0
1309	1.99	0
1309.5	1.99	0
1310	1.99	0
1310.5	1.99	0
1311	1.99	0
1311.5	1.99	0
1312	1.99	0
1312.5	1.99	0
1313	1.99	0
1313.5	1.99	0
1314	1.99	0
1314.5	1.99	0
1315	1.99	0
1315.5	1.99	0
1316	1.99	0
1316.5	1.99	0
1317	1.99	0
1317.5	1.99	0
1318	1.99	0
1318.5	1.99	0
1319	1.99	0
1319.5	1.99	0
1320	1.99	0
1320.5	1.99	0
1321	1.99	0
1321.5	1.99	0
1322	1.99	0
1322.5	1.99	0
1323	1.99	0
1323.5	1.99	0
1324	1.99	0
1324.5	1.99	0
1325	1.99	0
1325.5	1.99	0
1326	1.99	0
1326.5	1.99	0
1327	1.99	0
1327.5	1.99	0
1328	1.99	0
1328.5	1.99	0
1329	1.99	0
1329.5	1.99	0
1330	1.99	0
1330.5	1.99	0
1331	1.99	0
1331.5	1.99	0
1332	1.99	0
1332.5	1.99	0
1333	1.99	0
1333.5	1.99	0
1334	1.99	0
1334.5	1.99	0
1335	1.99	0
1335.5	1.99	0
1336	1.99	0
1336.5	1.99	0
1337	1.99	0
1337.5	1.99	0
1338	1.99	0
1338.5	1.99	0
1339	1.99	0
1339.5	1.99	0
1340	1.99	0
1340.5	1.99	0
1341	1.99	0
1341.5	1.99	0
1342	1.99	0
1342.5	1.99	0
1343	1.99	0
1343.5	1.99	0
1344	1.99	0
1344.5	1.99	0
1345	1.99	0
1345.5	1.99	0
1346	1.99	0
1346.5	1.99	0
1347	1.99	0
1347.5	1.99	0
1348	1.99	0
1348.5	1.99	0
1349	1.99	0
1349.5	1.99	0
1350	1.99	0
1350.5	1.99	0
1351	1.99	0
1351.5	1.99	0
1352	1.99	0
1352.5	1.99	0
1353	1.99	0
1353.5	1.99	0
1354	1.99	0
1354.5	1.99	0
1355	1.99	0
1355.5	1.99	0
1356	1.99	0
1356.5	1.99	0
1357	1.99	0
1357.5	1.99	0
1358	1.99	0
1358.5	1.99	0
1359	1.99	0
1359.5	1.99	0
1360	1.99	0
1360.5	1.99	0
1361	1.99	0
1361.5	1.99	0
1362	1.99	0
1362.5	1.99	0
1363	1.99	0
1363.5	1.99	0
1364	1.99	0
1364.5	1.99	0
1365	1.99	0
1365.5	1.99	0
1366	1.99	0
1366.5	1.99	0
1367	1.99	0
1367.5	1.99	0
1368	1.99	0
1368.5	1.99	0
1369	1.99	0
1369.5	1.99	0
1370	1.99	0
1370.5	1.99	0
1371	1.99	0
1371.5	1.99	0
1372	1.99	0
1372.5	1.99	0
1373	1.99	0
1373.5	1.99	0
1374	1.99	0
1374.5	1.99	0
1375	1.99	0
1375.5	1.99	0
1376	1.99	0
1376.5	1.99	0
1377	1.99	0
1377.5	1.99	0
1378	1.99	0
1378.5	1.99	0
1379	1.99	0
1379.5	1.99	0
1380	1.99	0
1380.5	1.99	0
1381	1.99	0
1381.5	1.99	0
1382	1.99	0
1382.5	1.99	0
1383	1.99	0
1383.5	1.99	0
1384	1.99	0
1384.5	1.99	0
1385	1.99	0
1385.5	1.99	0
1386	1.99	0
1386.5	1.99	0
1387	1.99	0
1387.5	1.99	0
1388	1.99	0
1388.5	1.99	0
1389	1.99	0
1389.5	1.99	0
1390	1.99	0
1390.5	1.99	0
1391	1.99	0
1391.5	1.99	0
1392	1.99	0
1392.5	1.99	0
1393	1.99	0
1393.5	1.99	0
1394	1.99	0
1394.5	1.99	0
1395	1.99	0
1395.5	1.99	0
1396	1.99	0
1396.5	1.99	0
1397	1.99	0
1397.5	1.99	0
1398	1.99	0
1398.5	1.99	0
1399	1.99	0
1399.5	1.99	0
1400	1.99	0
1400.5	1.99	0
1401	1.99	0
1401.5	1.99	0
1402	1.99	0
1402.5	1.99	0
1403	1.99	0
1403.5	1.99	0
1404	1.99	0
1404.5	1.99	0
1405	1.99	0
1405.5	1.99	0
1406	1.99	0
1406.5	1.99	0
1407	1.99	0
1407.5	1.99	0
1408	1.99	0
1408.5	1.99	0
1409	1.99	0
1409.5	1.99	0
1410	1.99	0
1410.5	1.99	0
1411	1.99	0
1411.5	1.99	0
1412	1.99	0
1412.5	1.99	0
1413	1.99	0
1413.5	1.99	0
1414	1.99	0
1414.5	1.99	0
1415	1.99	0
1415.5	1.99	0
1416	1.99	0
1416.5	1.99	0
1417	1.99	0
1417.5	1.99	0
1418	1.99	0
1418.5	1.99	0
1419	1.99	0
1419.5	1.99	0
1420	1.99	0
1420.5	1.99	0
1421	1.99	0
1421.5	1.99	0
1422	1.99	0
1422.5	1.99	0
1423	1.99	0
1423.5	1.99	0
1424	1.99	0
1424.5	1.99	0
1425	1.99	0
1425.5	1.99	0
1426	1.99	0
1426.5	1.99	0
1427	1.99	0
1427.5	1.99	0
1428	1.99	0
1428.5	1.99	0
1429	1.99	0
1429.5	1.99	0
1430	1.99	0
1430.5	1.99	0
1431	1.99	0
1431.5	1.99	0
1432	1.99	0
1432.5	1.99	0
1433	1.99	0
1433.5	1.99	0
1434	1.99	0
1434.5	1.99	0
1435	1.99	0
1435.5	1.99	0
1436	1.99	0
1436.5	1.99	0
1437	1.99	0
1437.5	1.99	0
1438	1.99	0
1438.5	1.99	0
1439	1.99	0
1439.5	1.99	0
1440	1.99	0
1440.5	1.99	0
1441	1.99	0
1441.5	1.99	0
1442	1.99	0
1442.5	1.99	0
1443	1.99	0
1443.5	1.99	0
1444	1.99	0
1444.5	1.99	0
1445	1.99	0
1445.5	1.99	0
1446	1.99	0
1446.5	1.99	0
1447	1.99	0
1447.5	1.99	0
1448	1.99	0
1448.5	1.99	0
1449	1.99	0
1449.5	1.99	0
1450	1.99	0
1450.5	1.99	0
1451	1.99	0
1451.5	1.99	0
1452	1.99	0
1452.5	1.99	0
1453	1.99	0
1453.5	1.99	0
1454	1.99	0
1454.5	1.99	0
1455	1.99	0
1455.5	1.99	0
1456	1.99	0
1456.5	1.99	0
1457	1.99	0
1457.5	1.99	0
1458	1.99	0
1458.5	1.99	0
1459	1.99	0
1459.5	1.99	0
1460	1.99	0
1460.5	1.99	0
1461	1.99	0
1461.5	1.99	0
1462	1.99	0
1462.5	1.99	0
1463	1.99	0
1463.5	1.99	0
1464	1.99	0
1464.5	1.99	0
1465	1.99	0
1465.5	1.99	0
1466	1.99	0
1466.5	1.99	0
1467	1.99	0
1467.5	1.99	0
1468	1.99	0
1468.5	1.99	0
1469	1.99	0
1469.5	1.99	0
1470	1.99	0
1470.5	1.99	0
1471	1.99	0
1471.5	1.99	0
1472	1.99	0
1472.5	1.99	0
1473	1.99	0
1473.5	1.99	0
1474	1.99	0
1474.5	1.99	0
1475	1.99	0
1475.5	1.99	0
1476	1.99	0
1476.5	1.99	0
1477	1.99	0
1477.5	1.99	0
1478	1.99	0
1478.5	1.99	0
1479	1.99	0
1479.5	1.99	0
1480	1.99	0
1480.5	1.99	0
1481	1.99	0
1481.5	1.99	0
1482	1.99	0
1482.5	1.99	0
1483	1.99	0
1483.5	1.99	0
1484	1.99	0
1484.5	1.99	0
1485	1.99	0
1485.5	1.99	0
1486	1.99	0
1486.5	1.99	0
1487	1.99	0
1487.5	1.99	0
1488	1.99	0
1488.5	1.99	0
1489	1.99	0
1489.5	1.99	0
1490	1.99	0
1490.5	1.99	0
1491	1.99	0
1491.5	1.99	0
1492	1.99	0
1492.5	1.99	0
1493	1.99	0
1493.5	1.99	0
1494	1.99	0
1494.5	1.99	0
1495	1.99	0
1495.5	1.99	0
1496	1.99	0
1496.5	1.99	0
1497	1.99	0
1497.5	1.99	0
1498	1.99	0
1498.5	1.99	0
1499	1.99	0
1499.5	1.99	0
1500	1.99	0
1500.5	1.99	0
1501	1.99	0
1501.5	1.99	0
1502	1.99	0
1502.5	1.99	0
1503	1.99	0
1503.5	1.99	0
1504	1.99	0
1504.5	1.99	0
1505	1.99	0
1505.5	1.99	0
1506	1.99	0
1506.5	1.99	0
1507	1.99	0
1507.5	1.99	0
1508	1.99	0
1508.5	1.99	0
1509	1.99	0
1509.5	1.99	0
1510	1.99	0
1510.5	1.99	0
1511	1.99	0
1511.5	1.99	0
1512	1.99	0
1512.5	1.99	0
1513	1.99	0
1513.5	1.99	0
1514	1.99	0
1514.5	1.99	0
1515	1.99	0
1515.5	1.99	0
1516	1.99	0
1516.5	1.99	0
1517	1.99	0
1517.5	1.99	0
1518	1.99	0
1518.5	1.99	0
1519	1.99	0
1519.5	1.99	0
1520	1.99	0
1520.5	1.99	0
1521	1.99	0
1521.5	1.99	0
1522	1.99	0
1522.5	1.99	0
1523	1.99	0
1523.5	1.99	0
1524	1.99	0
1524.5	1.99	0
1525	1.99	0
1525.5	1.99	0
1526	1.99	0
1526.5	1.99	0
1527	1.99	0
1527.5	1.99	0
1528	1.99	0
1528.5	1.99	0
1529	1.99	0
1529.5	1.99	0
1530	1.99	0
1530.5	1.99	0
1531	1.99	0
1531.5	1.99	0
1532	1.99	0
1532.5	1.99	0
1533	1.99	0
1533.5	1.99	0
1534	1.99	0
1534.5	1.99	0
1535	1.99	0
1535.5	1.99	0
1536	1.99	0
1536.5	1.99	0
1537	1.99	0
1537.5	1.99	0
1538	1.99	0
1538.5	1.99	0
1539	1.99	0
1539.5	1.99	0
1540	1.99	0
1540.5	1.99	0
1541	1.99	0
1541.5	1.99	0
1542	1.99	0
1542.5	1.99	0
1543	1.99	0
1543.5	1.99	0
1544	1.99	0
1544.5	1.99	0
1545	1.99	0
1545.5	1.99	0
1546	1.99	0
1546.5	1.99	0
1547	1.99	0
1547.5	1.99	0
1548	1.99	0
1548.5	1.99	0
1549	1.99	0
1549.5	1.99	0
1550	1.99	0
1550.5	1.99	0
1551	1.99	0
1551.5	1.99	0
1552	1.99	0
1552.5	1.99	0
1553	1.99	0
1553.5	1.99	0
1554	1.99	0
1554.5	1.99	0
1555	1.99	0
1555.5	1.99	0
1556	1.99	0
1556.5	1.99	0
1557	1.99	0
1557.5	1.99	0
1558	1.99	0
1558.5	1.99	0
1559	1.99	0
1559.5	1.99	0
1560	1.99	0
1560.5	1.99	0
1561	1.99	0
1561.5	1.99	0
1562	1.99	0
1562.5	1.99	0
1563	1.99	0
1563.5	1.99	0
1564	1.99	0
1564.5	1.99	0
1565	1.99	0
1565.5	1.99	0
1566	1.99	0
1566.5	1.99	0
1567	1.99	0
1567.5	1.99	0
1568	1.99	0
1568.5	1.99	0
1569	1.99	0
1569.5	1.99	0
1570	1.99	0
1570.5	1.99	0
1571	1.99	0
1571.5	1.99	0
1572	1.99	0
1572.5	1.99	0
1573	1.99	0
1573.5	1.99	0
1574	1.99	0
1574.5	1.99	0
1575	1.99	0
1575.5	1.99	0
1576	1.99	0
1576.5	1.99	0
1577	1.99	0
1577.5	1.99	0
1578	1.99	0
1578.5	1.99	0
1579	1.99	0
1579.5	1.99	0
1580	1.99	0
1580.5	1.99	0
1581	1.99	0
1581.5	1.99	0
1582	1.99	0
1582.5	1.99	0
1583	1.99	0
1583.5	1.99	0
1584	1.99	0
1584.5	1.99	0
1585	1.99	0
1585.5	1.99	0
1586	1.99	0
1586.5	1.99	0
1587	1.99	0
1587.5	1.99	0
1588	1.99	0
1588.5	1.99	0
1589	1.99	0
1589.5	1.99	0
1590	1.99	0
1590.5	1.99	0
1591	1.99	0
1591.5	1.99	0
1592	1.99	0
1592.5	1.99	0
1593	1.99	0
1593.5	1.99	0
1594	1.99	0
1594.5	1.99	0
1595	1.99	0
1595.5	1.99	0
1596	1.99	0
1596.5	1.99	0
1597	1.99	0
1597.5	1.99	0
1598	1.99	0
1598.5	1.99	0
1599	1.99	0
1599.5	1.99	0
1600	1.99	0
1600.5	1.99	0
1601	1.99	0
1601.5	1.99	0
1602	1.99	0
1602.5	1.99	0
1603	1.99	0
1603.5	1.99	0
1604	1.99	0
1604.5	1.99	0
1605	1.99	0
1605.5	1.99	0
1606	1.99	0
1606.5	1.99	0
1607	1.99	0
1607.5	1.99	0
1608	1.99	0
1608.5	1.99	0
1609	1.99	0
1609.5	1.99	0
1610	1.99	0
1610.5	1.99	0
1611	1.99	0
1611.5	1.99	0
1612	1.99	0
1612.5	1.99	0
1613	1.99	0
1613.5	1.99	0
1614	1.99	0
1614.5	1.99	0
1615	1.99	0
1615.5	1.99	0
1616	1.99	0
1616.5	1.99	0
1617	1.99	0
1617.5	1.99	0
1618	1.99	0
1618.5	1.99	0
1619	1.99	0
1619.5	1.99	0
1620	1.99	0
1620.5	1.99	0
1621	1.99	0
1621.5	1.99	0
1622	1.99	0
1622.5	1.99	0
1623	1.99	0
1623.5	1.99	0
1624	1.99	0
1624.5	1.99	0
1625	1.99	0
1625.5	1.99	0
1626	1.99	0
1626.5	1.99	0
1627	1.99	0
1627.5	1.99	0
1628	1.99	0
1628.5	1.99	0
1629	1.99	0
1629.5	1.99	0
1630	1.99	0
1630.5	1.99	0
1631	1.99	0
1631.5	1.99	0
1632	1.99	0
1632.5	1.99	0
1633	1.99	0
1633.5	1.99	0
1634	1.99	0
1634.5	1.99	0
1635	1.99	0
1635.5	1.99	0
1636	1.99	0
1636.5	1.99	0
1637	1.99	0
1637.5	1.99	0
1638	1.99	0
1638.5	1.99	0
1639	1.99	0
1639.5	1.99	0
1640	1.99	0
1640.5	1.99	0
1641	1.99	0
1641.5	1.99	0
1642	1.99	0
1642.5	1.99	0
1643	1.99	0
1643.5	1.99	0
1644	1.99	0
1644.5	1.99	0
1645	1.99	0
1645.5	1.99	0
1646	1.99	0
1646.5	1.99	0
1647	1.99	0
1647.5	1.99	0
1648	1.99	0
1648.5	1.99	0
1649	1.99	0
1649.5	1.99	0
1650	1.99	0
1650.5	1.99	0
1651	1.99	0
1651.5	1.99	0
1652	1.99	0
1652.5	1.99	0
1653	1.99	0
1653.5	1.99	0
1654	1.99	0
1654.5	1.99	0
1655	1.99	0
1655.5	1.99	0
1656	1.99	0
1656.5	1.99	0
1657	1.99	0
1657.5	1.99	0
1658	1.99	0
1658.5	1.99	0
1659	1.99	0
1659.5	1.99	0
1660	1.99	0
1660.5	1.99	0
1661	1.99	0
1661.5	1.99	0
1662	1.99	0
1662.5	1.99	0
1663	1.99	0
1663.5	1.99	0
1664	1.99	0
1664.5	1.99	0
1665	1.99	0
1665.5	1.99	0
1666	1.99	0
1666.5	1.99	0
1667	1.99	0
1667.5	1.99	0
1668	1.99	0
1668.5	1.99	0
1669	1.99	0
1669.5	1.99	0
1670	1.99	0
1670.5	1.99	0
1671	1.99	0
1671.5	1.99	0
1672	1.99	0
1672.5	1.99	0
1673	1.99	0
1673.5	1.99	0
1674	1.99	0
1674.5	1.99	0
1675	1.99	0
1675.5	1.99	0
1676	1.99	0
1676.5	1.99	0
1677	1.99	0
1677.5	1.99	0
1678	1.99	0
1678.5	1.99	0
1679	1.99	0
1679.5	1.99	0
1680	1.99	0
1680.5	1.99	0
1681	1.99	0
1681.5	1.99	0
1682	1.99	0
1682.5	1.99	0
1683	1.99	0
1683.5	1.99	0
1684	1.99	0
1684.5	1.99	0
1685	1.99	0
1685.5	1.99	0
1686	1.99	0
1686.5	1.99	0
1687	1.99	0
1687.5	1.99	0
1688	1.99	0
1688.5	1.99	0
1689	1.99	0
1689.5	1.99	0
1690	1.99	0
1690.5	1.99	0
1691	1.99	0
1691.5	1.99	0
1692	1.99	0
1692.5	1.99	0
1693	1.99	0
1693.5	1.99	0
1694	1.99	0
1694.5	1.99	0
1695	1.99	0
1695.5	1.99	0
1696	1.99	0
1696.5	1.99	0
1697	1.99	0
1697.5	1.99	0
1698	1.99	0
1698.5	1.99	0
1699	1.99	0
1699.5	1.99	0
1700	1.99	0
1700.5	1.99	0
1701	1.99	0
1701.5	1.99	0
1702	1.99	0
1702.5	1.99	0
1703	1.99	0
1703.5	1.99	0
1704	1.99	0
1704.5	1.99	0
1705	1.99	0
1705.5	1.99	0
1706	1.99	0
1706.5	1.99	0
1707	1.99	0
1707.5	1.99	0
1708	1.99	0
1708.5	1.99	0
1709	1.99	0
1709.5	1.99	0
1710	1.99	0
1710.5	1.99	0
1711	1.99	0
1711.5	1.99	0
1712	1.99	0
1712.5	1.99	0
1713	1.99	0
1713.5	1.99	0
1714	1.99	0
1714.5	1.99	0
1715	1.99	0
1715.5	1.99	0
1716	1.99	0
1716.5	1.99	0
1717	1.99	0
1717.5	1.99	0
1718	1.99	0
1718.5	1.99	0
1719	1.99	0
1719.5	1.99	0
1720	1.99	0
1720.5	1.99	0
1721	1.99	0
1721.5	1.99	0
1722	1.99	0
1722.5	1.99	0
1723	1.99	0
1723.5	1.99	0
1724	1.99	0
1724.5	1.99	0
1725	1.99	0
1725.5	1.99	0
1726	1.99	0
1726.5	1.99	0
1727	1.99	0
1727.5	1.99	0
1728	1.99	0
1728.5	1.99	0
1729	1.99	0
1729.5	1.99	0
1730	1.99	0
1730.5	1.99	0
1731	1.99	0
1731.5	1.99	0
1732	1.99	0
1732.5	1.99	0
1733	1.99	0
1733.5	1.99	0
1734	1.99	0
1734.5	1.99	0
1735	1.99	0
1735.5	1.99	0
1736	1.99	0
1736.5	1.99	0
1737	1.99	0
1737.5	1.99	0
1738	1.99	0
1738.5	1.99	0
1739	1.99	0
1739.5	1.99	0
1740	1.99	0
1740.5	1.99	0
1741	1.99	0
1741.5	1.99	0
1742	1.99	0
1742.5	1.99	0
1743	1.99	0
1743.5	1.99	0
1744	1.99	0
1744.5	1.99	0
1745	1.99	0
1745.5	1.99	0
1746	1.99	0
1746.5	1.99	0
1747	1.99	0
1747.5	1.99	0
1748	1.99	0
1748.5	1.99	0
1749	1.99	0
1749.5	1.99	0
1750	1.99	0
1750.5	1.99	0
1751	1.99	0
1751.5	1.99	0
1752	1.99	0
1752.5	1.99	0
1753	1.99	0
1753.5	1.99	0
1754	1.99	0
1754.5	1.99	0
1755	1.99	0
1755.5	1.99	0
1756	1.99	0
1756.5	1.99	0
1757	1.99	0
1757.5	1.99	0
1758	1.99	0
1758.5	1.99	0
1759	1.99	0
1759.5	1.99	0
1760	1.99	0
1760.5	1.99	0
1761	1.99	0
1761.5	1.99	0
1762	1.99	0
1762.5	1.99	0
1763	1.99	0
1763.5	1.99	0
1764	1.99	0
1764.5	1.99	0
1765	1.99	0
1765.5	1.99	0
1766	1.99	0
1766.5	1.99	0
1767	1.99	0
1767.5	1.99	0
1768	1.99	0
1768.5	1.99	0
1769	1.99	0
1769.5	1.99	0
1770	1.99	0
1770.5	1.99	0
1771	1.99	0
1771.5	1.99	0
1772	1.99	0
1772.5	1.99	0
1773	1.99	0
1773.5	1.99	0
1774	1.99	0
1774.5	1.99	0
1775	1.99	0
1775.5	1.98	0
1776	1.98	0
1776.5	1.98	0
1777	1.98	0
1777.5	1.98	0
1778	1.98	0
1778.5	1.98	0
1779	1.98	0
1779.5	1.98	0
1780	1.98	0
1780.5	1.98	0
1781	1.98	0
1781.5	1.98	0
1782	1.98	0
1782.5	1.98	0
1783	1.98	0
1783.5	1.98	0
1784	1.98	0
1784.5	1.98	0
1785	1.98	0
1785.5	1.98	0
1786	1.98	0
1786.5	1.98	0
1787	1.98	0
1787.5	1.98	0
1788	1.98	0
1788.5	1.98	0
1789	1.98	0
1789.5	1.98	0
1790	1.98	0
1790.5	1.98	0
1791	1.98	0
1791.5	1.98	0
1792	1.98	0
1792.5	1.98	0
1793	1.98	0
1793.5	1.98	0
1794	1.98	0
1794.5	1.98	0
1795	1.98	0
1795.5	1.98	0
1796	1.98	0
1796.5	1.98	0
1797	1.98	0
1797.5	1.98	0
1798	1.98	0
1798.5	1.98	0
1799	1.98	0
1799.5	1.98	0
1800	1.98	0
1800.5	1.98	0
1801	1.98	0
1801.5	1.98	0
1802	1.98	0
1802.5	1.98	0
1803	1.98	0
1803.5	1.98	0
1804	1.98	0
1804.5	1.98	0
1805	1.98	0
1805.5	1.98	0
1806	1.98	0
1806.5	1.98	0
1807	1.98	0
1807.5	1.98	0
1808	1.98	0
1808.5	1.98	0
1809	1.98	0
1809.5	1.98	0
1810	1.98	0
1810.5	1.98	0
1811	1.98	0
1811.5	1.98	0
1812	1.98	0
1812.5	1.98	0
1813	1.98	0
